일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"서울55도2508","20180707121604522","C:\Img\2018\07\07\121604522S_2508.jpg","02","74",,"44",,"1","552508","(325, 329), W:235, H:138","GigE 14514445 / 1/3000S / Gain 55 /"
,"04수7897","20180707122246118","C:\Img\2018\07\07\122246118S_7897.jpg","01","68",,"39",,"1","047897","(755, 542), W:271, H:123","GigE 14514404 / 1/3000S / Gain 120 /"
,"04수7897","20180707122250763","C:\Img\2018\07\07\122250763S_7897.jpg","02","44",,"44",,"1","047897","(401, 286), W:239, H:135","GigE 14514445 / 1/3000S / Gain 55 /"
,"35누7433","20180707122613471","C:\Img\2018\07\07\122613471S_7433.jpg","01","72",,"42",,"1","357433","(489, 542), W:261, H:83","GigE 14514404 / 1/3000S / Gain 120 /"
,"35누7433","20180707122619060","C:\Img\2018\07\07\122619060S_7433.jpg","02","78",,"45",,"1","357433","(207, 678), W:327, H:111","GigE 14514445 / 1/3000S / Gain 55 /"
,"37주3606","20180707122759763","C:\Img\2018\07\07\122759763S_3606.jpg","01","67",,"38",,"1","373606","(607, 534), W:343, H:97","GigE 14514404 / 1/3000S / Gain 120 /"
,"37주3606","20180707122804679","C:\Img\2018\07\07\122804679S_3606.jpg","02","75",,"44",,"1","373606","(447, 346), W:307, H:89","GigE 14514445 / 1/3000S / Gain 55 /"
,"27노6838","20180707122822879","C:\Img\2018\07\07\122822879S_6838.jpg","01","95",,"35",,"1","276838","(537, 584), W:345, H:89","GigE 14514404 / 1/3000S / Gain 120 /"
,"27노6838","20180707122828415","C:\Img\2018\07\07\122828415S_6838.jpg","02","61",,"44",,"1","276838","(177, 382), W:333, H:89","GigE 14514445 / 1/3000S / Gain 55 /"
,"03노2475","20180707123136637","C:\Img\2018\07\07\123136637S_2475.jpg","01","94",,"37",,"1","032475","(629, 566), W:347, H:91","GigE 14514404 / 1/3000S / Gain 120 /"
,"03노2475","20180707123142102","C:\Img\2018\07\07\123142102S_2475.jpg","02","61",,"44",,"1","032475","(363, 392), W:313, H:89","GigE 14514445 / 1/3000S / Gain 55 /"
,"40도0357","20180707123145004","C:\Img\2018\07\07\123145004S_0357.jpg","01","59",,"33",,"1","400357","(499, 522), W:343, H:95","GigE 14514404 / 1/3000S / Gain 120 /"
,"40도0357","20180707123154666","C:\Img\2018\07\07\123154666S_0357.jpg","02","97",,"48",,"1","400357","(707, 352), W:333, H:105","GigE 14514445 / 1/3000S / Gain 55 /"
,"63주6527","20180707123239238","C:\Img\2018\07\07\123239238S_6527.jpg","01","70",,"35",,"1","636527","(409, 546), W:275, H:77","GigE 14514404 / 1/3000S / Gain 120 /"
,"63주6527","20180707123246443","C:\Img\2018\07\07\123246443S_6527.jpg","02","111",,"42",,"1","636527","(429, 636), W:321, H:109","GigE 14514445 / 1/3000S / Gain 55 /"
,"42노7467","20180707123317248","C:\Img\2018\07\07\123317248S_7467.jpg","01","76",,"37",,"1","427467","(591, 516), W:307, H:77","GigE 14514404 / 1/3000S / Gain 120 /"
,"42노7467","20180707123326759","C:\Img\2018\07\07\123326759S_7467.jpg","02","139",,"42",,"1","427467","(481, 398), W:321, H:93","GigE 14514445 / 1/3000S / Gain 55 /"
,"57어4625","20180707123548049","C:\Img\2018\07\07\123548049S_4625.jpg","01","66",,"38",,"1","574625","(771, 540), W:349, H:97","GigE 14514404 / 1/3000S / Gain 120 /"
,"57어4625","20180707123552360","C:\Img\2018\07\07\123552360S_4625.jpg","02","65",,"45",,"1","574625","(107, 316), W:327, H:87","GigE 14514445 / 1/3000S / Gain 55 /"
,"04가4020","20180707123820604","C:\Img\2018\07\07\123820604S_4020.jpg","01","87",,"34",,"1","044020","(687, 510), W:363, H:105","GigE 14514404 / 1/3000S / Gain 120 /"
,"04가4020","20180707123827858","C:\Img\2018\07\07\123827858S_4020.jpg","02","84",,"41",,"1","044020","(513, 414), W:337, H:101","GigE 14514445 / 1/3000S / Gain 55 /"
,"32호2199","20180707123828631","C:\Img\2018\07\07\123828631S_2199.jpg","01","81",,"36",,"1","322199","(577, 570), W:341, H:93","GigE 14514404 / 1/3000S / Gain 120 /"
,"32호2199","20180707123835082","C:\Img\2018\07\07\123835082S_2199.jpg","02","70",,"43",,"1","322199","(299, 692), W:329, H:115","GigE 14514445 / 1/3000S / Gain 55 /"
,"68무9938","20180707123835949","C:\Img\2018\07\07\123835949S_9938.jpg","01","82",,"35",,"1","689938","(441, 596), W:331, H:89","GigE 14514404 / 1/3000S / Gain 120 /"
,"68무9938","20180707123844816","C:\Img\2018\07\07\123844816S_9938.jpg","02","90",,"57",,"1","689938","(487, 472), W:327, H:95","GigE 14514445 / 1/3000S / Gain 55 /"
,"37거5942","20180707124220483","C:\Img\2018\07\07\124220483S_5942.jpg","01","99",,"34",,"1","375942","(525, 530), W:349, H:91","GigE 14514404 / 1/3000S / Gain 120 /"
,"37거5942","20180707124225432","C:\Img\2018\07\07\124225432S_5942.jpg","02","70",,"43",,"1","375942","(359, 354), W:331, H:93","GigE 14514445 / 1/4000S / Gain 55 /"
,"05나9390","20180707124316386","C:\Img\2018\07\07\124316386S_9390.jpg","01","88",,"34",,"1","059390","(587, 542), W:355, H:103","GigE 14514404 / 1/3000S / Gain 120 /"
,"05나9390","20180707124320704","C:\Img\2018\07\07\124320704S_9390.jpg","02","146",,"34",,"1","059390","(419, 612), W:237, H:103","GigE 14514445 / 1/4000S / Gain 55 /"
,"66누8436","20180707124442130","C:\Img\2018\07\07\124442130S_8436.jpg","01","62",,"35",,"1","668436","(835, 524), W:371, H:107","GigE 14514404 / 1/3000S / Gain 120 /"
,"66누8436","20180707124501065","C:\Img\2018\07\07\124501065S_8436.jpg","02","74",,"34",,"1","668436","(343, 308), W:323, H:97","GigE 14514445 / 1/3000S / Gain 55 /"
,"11소9643","20180707125046557","C:\Img\2018\07\07\125046557S_9643.jpg","01","73",,"35",,"1","119643","(327, 560), W:247, H:81","GigE 14514404 / 1/3000S / Gain 120 /"
,"11소9643","20180707125052893","C:\Img\2018\07\07\125052893S_9643.jpg","02","47",,"44",,"1","119643","(189, 326), W:301, H:83","GigE 14514445 / 1/3000S / Gain 60 /"
,"28어1075","20180707125214592","C:\Img\2018\07\07\125214592S_1075.jpg","01","101",,"36",,"1","281075","(599, 534), W:357, H:103","GigE 14514404 / 1/3000S / Gain 120 /"
,"28어1075","20180707125219995","C:\Img\2018\07\07\125219995S_1075.jpg","02","159",,"55",,"1","281075","(433, 584), W:327, H:97","GigE 14514445 / 1/3000S / Gain 60 /"
,"32노6800","20180707125911584","C:\Img\2018\07\07\125911584S_6800.jpg","01","105",,"36",,"1","326800","(599, 528), W:345, H:87","GigE 14514404 / 1/3000S / Gain 120 /"
,"32노6800","20180707125916601","C:\Img\2018\07\07\125916601S_6800.jpg","02","74",,"47",,"1","326800","(181, 282), W:347, H:99","GigE 14514445 / 1/3000S / Gain 55 /"
,"13머0791","20180707130122885","C:\Img\2018\07\07\130122885S_0791.jpg","01","86",,"34",,"1","130791","(525, 576), W:341, H:97","GigE 14514404 / 1/3000S / Gain 120 /"
,"13머0791","20180707130129572","C:\Img\2018\07\07\130129572S_0791.jpg","02","98",,"39",,"1","130791","(539, 448), W:305, H:89","GigE 14514445 / 1/3000S / Gain 55 /"
,"27우4270","20180707130247671","C:\Img\2018\07\07\130247671S_4270.jpg","01","101",,"36",,"1","274270","(551, 572), W:331, H:89","GigE 14514404 / 1/3000S / Gain 120 /"
,"27우4270","20180707130253425","C:\Img\2018\07\07\130253425S_4270.jpg","02","76",,"43",,"1","274270","(303, 430), W:323, H:87","GigE 14514445 / 1/3000S / Gain 55 /"
,"09너0756","20180707130621803","C:\Img\2018\07\07\130621803S_0756.jpg","01","91",,"37",,"1","090756","(819, 530), W:357, H:107","GigE 14514404 / 1/3000S / Gain 120 /"
,"09너0756","20180707130630603","C:\Img\2018\07\07\130630603S_0756.jpg","02","67",,"43",,"1","090756","(481, 466), W:313, H:85","GigE 14514445 / 1/3000S / Gain 55 /"
,"14로7538","20180707131033527","C:\Img\2018\07\07\131033527S_7538.jpg","01","95",,"35",,"1","147538","(329, 678), W:321, H:85","GigE 14514404 / 1/3000S / Gain 120 /"
,"14로7538","20180707131037779","C:\Img\2018\07\07\131037779S_7538.jpg","02","55",,"45",,"1","147538","(243, 358), W:295, H:85","GigE 14514445 / 1/3000S / Gain 55 /"
,"35노4791","20180707131315238","C:\Img\2018\07\07\131315238S_4791.jpg","01","87",,"33","5","1","354791","(173, 522), W:197, H:91","GigE 14514404 / 1/3000S / Gain 120 /"
,"35노4791","20180707131326620","C:\Img\2018\07\07\131326620S_4791.jpg","02","118",,"42",,"1","354791","(445, 382), W:345, H:97","GigE 14514445 / 1/3000S / Gain 55 /"
,"15두9879","20180707131501444","C:\Img\2018\07\07\131501444S_9879.jpg","01","84",,"35",,"1","159879","(335, 418), W:273, H:77","GigE 14514404 / 1/3000S / Gain 120 /"
,"15두9879","20180707131508004","C:\Img\2018\07\07\131508004S_9879.jpg","02","57",,"44",,"1","159879","(377, 402), W:233, H:87","GigE 14514445 / 1/3000S / Gain 55 /"
,"01나3167","20180707131726789","C:\Img\2018\07\07\131726789S_3167.jpg","01","51",,"37",,"1","013167","(407, 581), W:211, H:118","GigE 14514404 / 1/3000S / Gain 120 /"
,"01나3167","20180707131732103","C:\Img\2018\07\07\131732103S_3167.jpg","02","52",,"42",,"1","013167","(547, 439), W:213, H:140","GigE 14514445 / 1/3000S / Gain 55 /"
,"20거1528","20180707131954372","C:\Img\2018\07\07\131954372S_1528.jpg","01","72",,"37",,"1","201528","(727, 702), W:321, H:85","GigE 14514404 / 1/3000S / Gain 120 /"
,"20거1528","20180707131959606","C:\Img\2018\07\07\131959606S_1528.jpg","02","49",,"43",,"1","201528","(313, 454), W:319, H:87","GigE 14514445 / 1/3000S / Gain 55 /"
,"45부7965","20180707132220056","C:\Img\2018\07\07\132220056S_7965.jpg","01","54",,"37",,"1","457965","(513, 562), W:325, H:83","GigE 14514404 / 1/3000S / Gain 120 /"
,"45부7965","20180707132225556","C:\Img\2018\07\07\132225556S_7965.jpg","02","65",,"44",,"1","457965","(393, 386), W:305, H:87","GigE 14514445 / 1/3000S / Gain 55 /"
,"05우0373","20180707132334328","C:\Img\2018\07\07\132334328S_0373.jpg","01","71",,"37",,"1","050373","(633, 540), W:303, H:79","GigE 14514404 / 1/3000S / Gain 120 /"
,"05우0373","20180707132339388","C:\Img\2018\07\07\132339388S_0373.jpg","02","65",,"44",,"1","050373","(213, 412), W:309, H:87","GigE 14514445 / 1/3000S / Gain 55 /"
,"18저5977","20180707132351002","C:\Img\2018\07\07\132351002S_5977.jpg","01","105",,"36",,"1","185977","(583, 588), W:345, H:91","GigE 14514404 / 1/3000S / Gain 120 /"
,"18저5977","20180707132404085","C:\Img\2018\07\07\132404085S_5977.jpg","02","58",,"73",,"1","185977","(513, 474), W:319, H:93","GigE 14514445 / 1/3000S / Gain 55 /"
,"40머7703","20180707132415279","C:\Img\2018\07\07\132415279S_7703.jpg","01","78",,"39",,"1","407703","(811, 512), W:349, H:99","GigE 14514404 / 1/3000S / Gain 120 /"
,"40머7703","20180707132425206","C:\Img\2018\07\07\132425206S_7703.jpg","02","78",,"57",,"1","407703","(339, 468), W:349, H:97","GigE 14514445 / 1/4000S / Gain 55 /"
,"62도1556","20180707132544413","C:\Img\2018\07\07\132544413S_1556.jpg","01","83",,"36",,"1","621556","(363, 564), W:259, H:85","GigE 14514404 / 1/3000S / Gain 120 /"
,"62도1556","20180707132549520","C:\Img\2018\07\07\132549520S_1556.jpg","02","51",,"35",,"1","621556","(289, 354), W:319, H:91","GigE 14514445 / 1/5000S / Gain 55 /"
,"83마7379","20180707133323685","C:\Img\2018\07\07\133323685S_7379.jpg","01","76",,"34",,"1","837379","(189, 540), W:259, H:81","GigE 14514404 / 1/3000S / Gain 120 /"
,"83마7379","20180707133329762","C:\Img\2018\07\07\133329762S_7379.jpg","02","87",,"32",,"1","837379","(143, 610), W:341, H:101","GigE 14514445 / 1/5000S / Gain 55 /"
,"50주3052","20180707133736397","C:\Img\2018\07\07\133736397S_3052.jpg","01","141",,"37",,"1","503052","(597, 574), W:351, H:97","GigE 14514404 / 1/3000S / Gain 120 /"
,"50주3052","20180707133742807","C:\Img\2018\07\07\133742807S_3052.jpg","02","67",,"32",,"1","503052","(251, 378), W:321, H:85","GigE 14514445 / 1/4000S / Gain 55 /"
,"61주0318","20180707133905675","C:\Img\2018\07\07\133905675S_0318.jpg","01","55",,"37",,"1","610318","(461, 562), W:337, H:91","GigE 14514404 / 1/3000S / Gain 120 /"
,"61주0318","20180707133910212","C:\Img\2018\07\07\133910212S_0318.jpg","02","58",,"36",,"1","610318","(341, 478), W:329, H:89","GigE 14514445 / 1/3000S / Gain 55 /"
,"19모3818","20180707133911948","C:\Img\2018\07\07\133911948S_3818.jpg","01","79",,"41",,"1","193818","(571, 550), W:315, H:75","GigE 14514404 / 1/3000S / Gain 120 /"
,"19모3818","20180707133916436","C:\Img\2018\07\07\133916436S_3818.jpg","02","81",,"44",,"1","193818","(199, 662), W:297, H:103","GigE 14514445 / 1/3000S / Gain 55 /"
,"66어4467","20180707134057079","C:\Img\2018\07\07\134057079S_4467.jpg","01","95",,"42",,"1","664467","(517, 562), W:307, H:79","GigE 14514404 / 1/3000S / Gain 120 /"
,"66어4467","20180707134103388","C:\Img\2018\07\07\134103388S_4467.jpg","02","45",,"44",,"1","664467","(409, 398), W:333, H:91","GigE 14514445 / 1/3000S / Gain 55 /"
,"63호6647","20180707135640861","C:\Img\2018\07\07\135640861S_6647.jpg","01","78",,"35",,"1","636647","(401, 568), W:291, H:79","GigE 14514404 / 1/3000S / Gain 100 /"
,"63호6647","20180707135646444","C:\Img\2018\07\07\135646444S_6647.jpg","02","86",,"46",,"1","636647","(257, 356), W:319, H:89","GigE 14514445 / 1/3000S / Gain 55 /"
,"34저0803","20180707140258205","C:\Img\2018\07\07\140258205S_0803.jpg","01","106",,"35",,"1","340803","(199, 562), W:239, H:85","GigE 14514404 / 1/3000S / Gain 110 /"
,"34저0803","20180707140309489","C:\Img\2018\07\07\140309489S_0803.jpg","02","129",,"49",,"1","340803","(463, 472), W:335, H:101","GigE 14514445 / 1/3000S / Gain 55 /"
,"22도6089","20180707140407474","C:\Img\2018\07\07\140407474S_6089.jpg","01","128",,"43",,"1","226089","(535, 562), W:323, H:85","GigE 14514404 / 1/3000S / Gain 120 /"
,"22도6089","20180707140412885","C:\Img\2018\07\07\140412885S_6089.jpg","02","66",,"45",,"1","226089","(239, 394), W:319, H:87","GigE 14514445 / 1/3000S / Gain 55 /"
,"15고7582","20180707140416970","C:\Img\2018\07\07\140416970S_7582.jpg","01","129",,"44",,"1","157582","(341, 566), W:273, H:81","GigE 14514404 / 1/3000S / Gain 120 /"
,"15고7582","20180707140423722","C:\Img\2018\07\07\140423722S_7582.jpg","02","50",,"45",,"1","157582","(465, 386), W:301, H:89","GigE 14514445 / 1/3000S / Gain 55 /"
,"54가0483","20180707140527000","C:\Img\2018\07\07\140527000S_0483.jpg","01","96",,"40",,"1","540483","(353, 562), W:275, H:81","GigE 14514404 / 1/3000S / Gain 110 /"
,"54가0483","20180707140533007","C:\Img\2018\07\07\140533007S_0483.jpg","02","60",,"46",,"1","540483","(279, 258), W:335, H:105","GigE 14514445 / 1/3000S / Gain 55 /"
,"16마2040","20180707141137334","C:\Img\2018\07\07\141137334S_2040.jpg","01","75",,"45",,"1","162040","(583, 572), W:343, H:95","GigE 14514404 / 1/3000S / Gain 110 /"
,"16마2040","20180707141141820","C:\Img\2018\07\07\141141820S_2040.jpg","02","88",,"46",,"1","162040","(337, 712), W:307, H:109","GigE 14514445 / 1/3000S / Gain 55 /"
,"65러6665","20180707142012423","C:\Img\2018\07\07\142012423S_6665.jpg","01","70",,"37",,"1","656665","(475, 552), W:283, H:85","GigE 14514404 / 1/3000S / Gain 110 /"
,"65러6665","20180707142020628","C:\Img\2018\07\07\142020628S_6665.jpg","02","64",,"45",,"1","656665","(359, 738), W:333, H:119","GigE 14514445 / 1/3000S / Gain 55 /"
,"11누9797","20180707143044202","C:\Img\2018\07\07\143044202S_9797.jpg","01","64",,"37",,"1","119797","(531, 560), W:313, H:77","GigE 14514404 / 1/3000S / Gain 120 /"
,"11누9797","20180707143052856","C:\Img\2018\07\07\143052856S_9797.jpg","02","66",,"46",,"1","119797","(313, 406), W:327, H:91","GigE 14514445 / 1/3000S / Gain 55 /"
,"27보3535","20180707143916068","C:\Img\2018\07\07\143916068S_3535.jpg","01","79",,"39",,"1","273535","(517, 624), W:299, H:79","GigE 14514404 / 1/3000S / Gain 120 /"
,"27보3535","20180707143921777","C:\Img\2018\07\07\143921777S_3535.jpg","02","37",,"46",,"1","273535","(301, 368), W:303, H:85","GigE 14514445 / 1/3000S / Gain 55 /"
,"26조0795","20180707143936304","C:\Img\2018\07\07\143936304S_0795.jpg","01","78",,"38",,"1","260795","(431, 592), W:305, H:79","GigE 14514404 / 1/3000S / Gain 120 /"
,"26조0795","20180707143943678","C:\Img\2018\07\07\143943678S_0795.jpg","02","58",,"47",,"1","260795","(359, 382), W:313, H:89","GigE 14514445 / 1/3000S / Gain 55 /"
,"05우0373","20180707144603256","C:\Img\2018\07\07\144603256S_0373.jpg","01","97",,"38",,"1","050373","(695, 536), W:347, H:99","GigE 14514404 / 1/3000S / Gain 120 /"
,"05우0373","20180707144609219","C:\Img\2018\07\07\144609219S_0373.jpg","02","71",,"46",,"1","050373","(311, 424), W:331, H:87","GigE 14514445 / 1/3000S / Gain 55 /"
,"23너3992","20180707144658311","C:\Img\2018\07\07\144658311S_3992.jpg","01","116",,"37",,"1","233992","(543, 550), W:347, H:101","GigE 14514404 / 1/3000S / Gain 120 /"
,"23너3992","20180707144705418","C:\Img\2018\07\07\144705418S_3992.jpg","02","65",,"48",,"1","233992","(257, 396), W:335, H:93","GigE 14514445 / 1/3000S / Gain 55 /"
,"18저5977","20180707144724763","C:\Img\2018\07\07\144724763S_5977.jpg","01","122",,"38",,"1","185977","(821, 562), W:365, H:105","GigE 14514404 / 1/3000S / Gain 120 /"
,"18저5977","20180707144730854","C:\Img\2018\07\07\144730854S_5977.jpg","02","62",,"47",,"1","185977","(303, 378), W:325, H:91","GigE 14514445 / 1/3000S / Gain 55 /"
,"31더9210","20180707145332947","C:\Img\2018\07\07\145332947S_9210.jpg","01","76",,"41",,"1","319210","(599, 564), W:337, H:89","GigE 14514404 / 1/3000S / Gain 120 /"
,"31더9210","20180707145340481","C:\Img\2018\07\07\145340481S_9210.jpg","02","65",,"46",,"1","319210","(325, 412), W:311, H:85","GigE 14514445 / 1/3000S / Gain 55 /"
,"06서4310","20180707145733818","C:\Img\2018\07\07\145733818S_4310.jpg","01","103",,"38",,"1","064310","(665, 592), W:353, H:91","GigE 14514404 / 1/3000S / Gain 120 /"
,"06서4310","20180707145740869","C:\Img\2018\07\07\145740869S_4310.jpg","02","70",,"45",,"1","064310","(217, 348), W:339, H:93","GigE 14514445 / 1/3000S / Gain 55 /"
,"06서6502","20180707150058175","C:\Img\2018\07\07\150058175S_6502.jpg","01","93",,"39",,"1","066502","(735, 684), W:357, H:97","GigE 14514404 / 1/3000S / Gain 120 /"
,"06서6502","20180707150101837","C:\Img\2018\07\07\150101837S_6502.jpg","02","62",,"45",,"1","066502","(221, 586), W:309, H:87","GigE 14514445 / 1/3000S / Gain 55 /"
,"07고7547","20180707150705598","C:\Img\2018\07\07\150705598S_7547.jpg","01","72",,"49",,"1","077547","(649, 508), W:245, H:119","GigE 14514404 / 1/3000S / Gain 120 /"
,"07고7547","20180707150712878","C:\Img\2018\07\07\150712878S_7547.jpg","02","50",,"43",,"1","077547","(309, 423), W:241, H:150","GigE 14514445 / 1/3000S / Gain 55 /"
,"56라2076","20180707150933038","C:\Img\2018\07\07\150933038S_2076.jpg","01","107",,"39",,"1","562076","(189, 566), W:245, H:85","GigE 14514404 / 1/3000S / Gain 120 /"
,"56라2076","20180707150940381","C:\Img\2018\07\07\150940381S_2076.jpg","02","71",,"44",,"1","562076","(323, 374), W:325, H:93","GigE 14514445 / 1/3000S / Gain 55 /"
,"40머7703","20180707151143801","C:\Img\2018\07\07\151143801S_7703.jpg","01","139",,"55",,"1","407703","(493, 528), W:267, H:79","GigE 14514404 / 1/3000S / Gain 110 /"
,"40머7703","20180707151150003","C:\Img\2018\07\07\151150003S_7703.jpg","02","65",,"46",,"1","407703","(233, 422), W:331, H:93","GigE 14514445 / 1/3000S / Gain 55 /"
,"서울55도2508","20180707152242399","C:\Img\2018\07\07\152242399S_2508.jpg","01","120",,"54",,"1","552508","(731, 561), W:259, H:122","GigE 14514404 / 1/3000S / Gain 90 /"
,"서울55도2508","20180707152247050","C:\Img\2018\07\07\152247050S_2508.jpg","02","66",,"45",,"1","552508","(276, 317), W:238, H:138","GigE 14514445 / 1/3000S / Gain 55 /"
,"11구0101","20180707152301137","C:\Img\2018\07\07\152301137S_0101.jpg","01","93",,"57",,"1","110101","(571, 546), W:301, H:77","GigE 14514404 / 1/3000S / Gain 90 /"
,"11구0101","20180707152306564","C:\Img\2018\07\07\152306564S_0101.jpg","02","52",,"46",,"1","110101","(295, 372), W:301, H:91","GigE 14514445 / 1/3000S / Gain 55 /"
,"13더6209","20180707152952733","C:\Img\2018\07\07\152952733S_6209.jpg","01","80",,"80",,"1","136209","(743, 544), W:243, H:79","GigE 14514404 / 1/3000S / Gain 90 /"
,"13더6209","20180707152958317","C:\Img\2018\07\07\152958317S_6209.jpg","02","48",,"46",,"1","136209","(197, 382), W:251, H:89","GigE 14514445 / 1/3000S / Gain 55 /"
,"61어6309","20180707152959461","C:\Img\2018\07\07\152959461S_6309.jpg","01","125",,"83",,"1","616309","(869, 546), W:345, H:97","GigE 14514404 / 1/3000S / Gain 80 /"
,"61어6309","20180707153005220","C:\Img\2018\07\07\153005220S_6309.jpg","02","84",,"48",,"1","616309","(203, 404), W:311, H:87","GigE 14514445 / 1/3000S / Gain 55 /"
,"15하0422","20180707153820445","C:\Img\2018\07\07\153820445S_0422.jpg","01","135",,"83",,"1","150422","(481, 554), W:309, H:77","GigE 14514404 / 1/4000S / Gain 60 /"
,"15하0422","20180707153826763","C:\Img\2018\07\07\153826763S_0422.jpg","02","76",,"49",,"1","150422","(441, 362), W:303, H:93","GigE 14514445 / 1/3000S / Gain 55 /"
,"56라2291","20180707154107526","C:\Img\2018\07\07\154107526S_2291.jpg","01","179",,"40",,"1","562291","(463, 618), W:301, H:77","GigE 14514404 / 1/6000S / Gain 60 /"
,"56라2291","20180707154112915","C:\Img\2018\07\07\154112915S_2291.jpg","02","47",,"47",,"1","562291","(321, 388), W:299, H:85","GigE 14514445 / 1/3000S / Gain 55 /"
,"50주3762","20180707161237775","C:\Img\2018\07\07\161237775S_3762.jpg","01","91",,"80",,"1","503762","(829, 526), W:351, H:101","GigE 14514404 / 1/6000S / Gain 60 /"
,"50주3762","20180707161241760","C:\Img\2018\07\07\161241760S_3762.jpg","02","90",,"50",,"1","503762","(333, 442), W:321, H:93","GigE 14514445 / 1/3000S / Gain 55 /"
,"93나4535","20180707161353799","C:\Img\2018\07\07\161353799S_4535.jpg","01","165",,"54",,"1","934535","(377, 518), W:303, H:79","GigE 14514404 / 1/6000S / Gain 60 /"
,"93나4535","20180707161359909","C:\Img\2018\07\07\161359909S_4535.jpg","02","179",,"47",,"1","934535","(335, 644), W:257, H:99","GigE 14514445 / 1/3000S / Gain 55 /"
,"26어0748","20180707161608886","C:\Img\2018\07\07\161608886S_0748.jpg","01","222",,"70","5","1","260748","(401, 572), W:265, H:81","GigE 14514404 / 1/6000S / Gain 60 /"
,"26어0748","20180707161616455","C:\Img\2018\07\07\161616455S_0748.jpg","02","143",,"49",,"1","260748","(267, 698), W:297, H:133","GigE 14514445 / 1/3000S / Gain 55 /"
,"10누4246","20180707162950015","C:\Img\2018\07\07\162950015S_4246.jpg","01","74",,"41",,"1","104246","(591, 532), W:349, H:97","GigE 14514404 / 1/5000S / Gain 60 /"
,"10누4246","20180707163006328","C:\Img\2018\07\07\163006328S_4246.jpg","02","88",,"45",,"1","104246","(413, 426), W:311, H:93","GigE 14514445 / 1/3000S / Gain 55 /"
,"66구0442","20180707164142987","C:\Img\2018\07\07\164142987S_0442.jpg","01","48",,"22",,"1","660442","(301, 566), W:257, H:83","GigE 14514404 / 1/5000S / Gain 60 /"
,"66구0442","20180707164148470","C:\Img\2018\07\07\164148470S_0442.jpg","02","45",,"43",,"1","660442","(249, 374), W:349, H:97","GigE 14514445 / 1/3000S / Gain 55 /"
,"27보3535","20180707164405653","C:\Img\2018\07\07\164405653S_3535.jpg","01","136",,"47",,"1","273535","(487, 584), W:279, H:75","GigE 14514404 / 1/4000S / Gain 60 /"
,"27보3535","20180707164412607","C:\Img\2018\07\07\164412607S_3535.jpg","02","50",,"44",,"1","273535","(285, 366), W:323, H:87","GigE 14514445 / 1/3000S / Gain 55 /"
,"56하4416","20180707164848065","C:\Img\2018\07\07\164848065S_4416.jpg","01","113",,"43",,"1","564416","(525, 564), W:307, H:77","GigE 14514404 / 1/5000S / Gain 60 /"
,"56하4416","20180707164852762","C:\Img\2018\07\07\164852762S_4416.jpg","02","52",,"45",,"1","564416","(223, 644), W:323, H:97","GigE 14514445 / 1/3000S / Gain 55 /"
,"19루7139","20180707165258995","C:\Img\2018\07\07\165258995S_7139.jpg","01","108",,"55",,"1","197139","(799, 510), W:347, H:99","GigE 14514404 / 1/5000S / Gain 60 /"
,"19루7139","20180707165303418","C:\Img\2018\07\07\165303418S_7139.jpg","02","62",,"46",,"1","197139","(285, 406), W:243, H:87","GigE 14514445 / 1/3000S / Gain 55 /"
,"69더9013","20180707170203701","C:\Img\2018\07\07\170203701S_9013.jpg","01","149",,"40",,"1","699013","(713, 524), W:339, H:93","GigE 14514404 / 1/6000S / Gain 60 /"
,"69더9013","20180707170208966","C:\Img\2018\07\07\170208966S_9013.jpg","02","65",,"45",,"1","699013","(329, 714), W:313, H:103","GigE 14514445 / 1/3000S / Gain 55 /"
,"15버3781","20180707170551345","C:\Img\2018\07\07\170551345S_3781.jpg","01","54",,"43",,"1","153781","(475, 552), W:265, H:77","GigE 14514404 / 1/5000S / Gain 60 /"
,"15버3781","20180707170557199","C:\Img\2018\07\07\170557199S_3781.jpg","02","106",,"46",,"1","153781","(327, 318), W:317, H:91","GigE 14514445 / 1/3000S / Gain 55 /"
,"61거9073","20180707171054701","C:\Img\2018\07\07\171054701S_9073.jpg","01","67",,"42",,"1","619073","(547, 532), W:279, H:79","GigE 14514404 / 1/4000S / Gain 60 /"
,"61거9073","20180707171100444","C:\Img\2018\07\07\171100444S_9073.jpg","02","73",,"46",,"1","619073","(349, 390), W:295, H:85","GigE 14514445 / 1/3000S / Gain 55 /"
,"30서3663","20180707171319032","C:\Img\2018\07\07\171319032S_3663.jpg","01","88",,"36",,"1","303663","(447, 558), W:283, H:81","GigE 14514404 / 1/3000S / Gain 60 /"
,"30서3663","20180707171324541","C:\Img\2018\07\07\171324541S_3663.jpg","02","82",,"45",,"1","303663","(173, 370), W:335, H:89","GigE 14514445 / 1/3000S / Gain 55 /"
,"27버3535","20180707171426350","C:\Img\2018\07\07\171426350S_3535.jpg","01","111",,"30","5","1","273535","(537, 652), W:355, H:99","GigE 14514404 / 1/3000S / Gain 70 /"
,"27보3535","20180707171434870","C:\Img\2018\07\07\171434870S_3535.jpg","02","48",,"45",,"1","273535","(329, 412), W:293, H:99","GigE 14514445 / 1/3000S / Gain 55 /"
