일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"46라9010","20180703154952377","C:\Img\2018\07\03\154952377S_9010.jpg","01","48",,"53",,"1","469010","(603, 676), W:265, H:61","GigE 16302994 / 1/500S / Gain 70 /"
,"84버4165","20180703155257677","C:\Img\2018\07\03\155257677S_4165.jpg","01","113",,"51",,"1","844165","(269, 524), W:235, H:61","GigE 16302994 / 1/500S / Gain 70 /"
,"31버0722","20180703155451523","C:\Img\2018\07\03\155451523S_0722.jpg","01","115",,"58",,"1","310722","(27, 592), W:203, H:63","GigE 16302994 / 1/500S / Gain 70 /"
,"17나8500","20180703155521742","C:\Img\2018\07\03\155521742S_8500.jpg","01","100",,"52",,"1","178500","(485, 570), W:261, H:67","GigE 16302994 / 1/1000S / Gain 70 /"
,"05다7706","20180703155635474","C:\Img\2018\07\03\155635474S_7706.jpg","01","40",,"35",,"1","057706","(751, 569), W:207, H:102","GigE 16302994 / 1/1000S / Gain 70 /"
,"16저1380","20180703155707425","C:\Img\2018\07\03\155707425S_1380.jpg","01","76",,"36",,"1","161380","(381, 542), W:261, H:77","GigE 16302994 / 1/1000S / Gain 70 /"
,"경남80배2735","20180703160239612","C:\Img\2018\07\03\160239612S_2735.jpg","01","150",,"33",,"1","802735","(444, 526), W:270, H:67","GigE 16302994 / 1/1000S / Gain 70 /"
,"08다8659","20180703161132969","C:\Img\2018\07\03\161132969S_8659.jpg","01","45",,"31",,"1","088659","(805, 585), W:215, H:102","GigE 16302994 / 1/500S / Gain 70 /"
,"51루6665","20180703161237274","C:\Img\2018\07\03\161237274S_6665.jpg","01","56",,"43",,"1","516665","(669, 572), W:267, H:65","GigE 16302994 / 1/500S / Gain 70 /"
,"38소7175","20180703161406609","C:\Img\2018\07\03\161406609S_7175.jpg","01","80",,"50",,"1","387175","(581, 572), W:267, H:65","GigE 16302994 / 1/500S / Gain 70 /"
,"54하1529","20180703162700410","C:\Img\2018\07\03\162700410S_1529.jpg","01","145",,"51",,"1","541529","(341, 530), W:245, H:65","GigE 16302994 / 1/500S / Gain 70 /"
,"49버9001","20180703162757937","C:\Img\2018\07\03\162757937S_9001.jpg","01","73",,"51",,"1","499001","(681, 514), W:273, H:67","GigE 16302994 / 1/500S / Gain 70 /"
,"34수3331","20180703163249384","C:\Img\2018\07\03\163249384S_3331.jpg","01","68",,"45",,"1","343331","(613, 590), W:243, H:73","GigE 16302994 / 1/500S / Gain 70 /"
,"46나4179","20180703165458323","C:\Img\2018\07\03\165458323S_4179.jpg","01","97",,"36",,"1","464179","(293, 534), W:253, H:69","GigE 16302994 / 1/500S / Gain 70 /"
,"65조1042","20180703165906626","C:\Img\2018\07\03\165906626S_1042.jpg","01","49",,"47",,"1","651042","(511, 568), W:197, H:93","GigE 16302994 / 1/500S / Gain 70 /"
,"60루5473","20180703170411747","C:\Img\2018\07\03\170411747S_5473.jpg","01","49",,"46",,"1","605473","(609, 580), W:263, H:65","GigE 16302994 / 1/500S / Gain 70 /"
,"61더4066","20180703170530275","C:\Img\2018\07\03\170530275S_4066.jpg","01","166",,"40",,"1","614066","(501, 556), W:255, H:63","GigE 16302994 / 1/500S / Gain 70 /"
,"84다1526","20180703171438121","C:\Img\2018\07\03\171438121S_1526.jpg","01","55",,"37",,"1","841526","(739, 561), W:211, H:98","GigE 16302994 / 1/500S / Gain 70 /"
,"14구4983","20180703172054986","C:\Img\2018\07\03\172054986S_4983.jpg","01","48",,"43",,"1","144983","(687, 586), W:263, H:67","GigE 16302994 / 1/500S / Gain 70 /"
,"부산99사8231","20180703173640895","C:\Img\2018\07\03\173640895S_8231.jpg","01","82",,"41",,"1","998231","(603, 560), W:241, H:119","GigE 16302994 / 1/500S / Gain 70 /"
,"17다8069","20180703173808933","C:\Img\2018\07\03\173808933S_8069.jpg","01","100",,"47",,"1","178069","(509, 590), W:177, H:71","GigE 16302994 / 1/500S / Gain 70 /"
,"24주2542","20180703174031153","C:\Img\2018\07\03\174031153S_2542.jpg","01","93",,"59",,"1","242542","(773, 620), W:275, H:65","GigE 16302994 / 1/500S / Gain 70 /"
,"94나8391","20180703174347611","C:\Img\2018\07\03\174347611S_8391.jpg","01","66",,"52",,"1","948391","(719, 502), W:281, H:75","GigE 16302994 / 1/1000S / Gain 70 /"
,"06서3749","20180703174949702","C:\Img\2018\07\03\174949702S_3749.jpg","01","88",,"30",,"1","063749","(563, 612), W:195, H:65","GigE 16302994 / 1/1000S / Gain 70 /"
,"06거4352","20180703175038637","C:\Img\2018\07\03\175038637S_4352.jpg","01","44",,"31",,"1","064352","(201, 557), W:193, H:92","GigE 16302994 / 1/500S / Gain 70 /"
,"37더1113","20180703175422133","C:\Img\2018\07\03\175422133S_1113.jpg","01","78",,"52",,"1","371113","(619, 594), W:259, H:73","GigE 16302994 / 1/500S / Gain 70 /"
,"49루2864","20180703175549224","C:\Img\2018\07\03\175549224S_2864.jpg","01","76",,"60",,"1","492864","(571, 684), W:251, H:63","GigE 16302994 / 1/500S / Gain 70 /"
,"18호9887","20180703180046996","C:\Img\2018\07\03\180046996S_9887.jpg","01","58",,"51",,"1","189887","(515, 596), W:245, H:69","GigE 16302994 / 1/1000S / Gain 70 /"
,"16주8276","20180703180137932","C:\Img\2018\07\03\180137932S_8276.jpg","01","57",,"29",,"1","168276","(493, 566), W:259, H:65","GigE 16302994 / 1/1000S / Gain 70 /"
,"부산90바9945","20180703180408984","C:\Img\2018\07\03\180408984S_9945.jpg","01","78",,"27",,"1","909945","(430, 498), W:196, H:99","GigE 16302994 / 1/500S / Gain 70 /"
,"66우8034","20180703180659499","C:\Img\2018\07\03\180659499S_8034.jpg","01","84",,"47",,"1","668034","(495, 566), W:261, H:69","GigE 16302994 / 1/500S / Gain 70 /"
,"31어3855","20180703180720515","C:\Img\2018\07\03\180720515S_3855.jpg","01","104",,"46",,"1","313855","(245, 546), W:253, H:71","GigE 16302994 / 1/500S / Gain 70 /"
,"67더8262","20180703180736711","C:\Img\2018\07\03\180736711S_8262.jpg","01","60",,"49",,"1","678262","(703, 598), W:195, H:65","GigE 16302994 / 1/500S / Gain 70 /"
,"16조1777","20180703180749816","C:\Img\2018\07\03\180749816S_1777.jpg","01","60",,"44",,"1","161777","(407, 582), W:247, H:63","GigE 16302994 / 1/500S / Gain 70 /"
,"38저8301","20180703180846713","C:\Img\2018\07\03\180846713S_8301.jpg","01","94",,"43",,"1","388301","(391, 546), W:247, H:67","GigE 16302994 / 1/500S / Gain 70 /"
,"54우4730","20180703180950364","C:\Img\2018\07\03\180950364S_4730.jpg","01","54",,"43",,"1","544730","(679, 582), W:263, H:63","GigE 16302994 / 1/500S / Gain 70 /"
,"부산91자3474","20180703181441422","C:\Img\2018\07\03\181441422S_3474.jpg","01","75",,"42",,"1","913474","(580, 482), W:298, H:73","GigE 16302994 / 1/500S / Gain 70 /"
,"65보4232","20180703184229519","C:\Img\2018\07\03\184229519S_4232.jpg","01","133",,"39",,"1","654232","(295, 534), W:247, H:65","GigE 16302994 / 1/500S / Gain 70 /"
,"67가3755","20180703184247633","C:\Img\2018\07\03\184247633S_3755.jpg","01","102",,"37",,"1","673755","(511, 572), W:259, H:63","GigE 16302994 / 1/500S / Gain 70 /"
,"84버4165","20180703185506416","C:\Img\2018\07\03\185506416S_4165.jpg","01","109",,"44",,"1","844165","(461, 530), W:251, H:61","GigE 16302994 / 1/500S / Gain 70 /"
,"65수5386","20180703190909048","C:\Img\2018\07\03\190909048S_5386.jpg","01","60",,"40",,"1","655386","(565, 594), W:261, H:67","GigE 16302994 / 1/500S / Gain 70 /"
,"48거3876","20180703191226251","C:\Img\2018\07\03\191226251S_3876.jpg","01","77",,"40",,"1","483876","(97, 564), W:235, H:65","GigE 16302994 / 1/500S / Gain 70 /"
,"60러0217","20180703191232354","C:\Img\2018\07\03\191232354S_0217.jpg","01","85",,"39",,"1","600217","(157, 554), W:245, H:71","GigE 16302994 / 1/500S / Gain 70 /"
,"24무1057","20180703191709888","C:\Img\2018\07\03\191709888S_1057.jpg","01","67",,"36",,"1","241057","(41, 566), W:229, H:65","GigE 16302994 / 1/500S / Gain 70 /"
,"부산99사3052","20180703191900982","C:\Img\2018\07\03\191900982S_3052.jpg","01","131",,"35",,"1","993052","(599, 460), W:231, H:117","GigE 16302994 / 1/500S / Gain 70 /"
,"81어5572","20180703193153785","C:\Img\2018\07\03\193153785S_5572.jpg","01","45",,"33",,"1","815572","(365, 546), W:259, H:69","GigE 16302994 / 1/500S / Gain 70 /"
,"27우6254","20180703193950411","C:\Img\2018\07\03\193950411S_6254.jpg","01","55",,"33",,"1","276254","(275, 538), W:255, H:69","GigE 16302994 / 1/500S / Gain 70 /"
,"54우4738","20180703195454798","C:\Img\2018\07\03\195454798S_4738.jpg","01","52",,"32",,"1","544738","(355, 590), W:261, H:75","GigE 16302994 / 1/500S / Gain 70 /"
,"81어5572","20180703195630164","C:\Img\2018\07\03\195630164S_5572.jpg","01","56",,"32",,"1","815572","(719, 564), W:281, H:69","GigE 16302994 / 1/500S / Gain 70 /"
,"17어7993","20180703195642660","C:\Img\2018\07\03\195642660S_7993.jpg","01","62",,"32",,"1","177993","(419, 596), W:251, H:61","GigE 16302994 / 1/500S / Gain 70 /"
,"68저1951","20180703202536828","C:\Img\2018\07\03\202536828S_1951.jpg","01","75",,"32",,"1","681951","(433, 560), W:245, H:63","GigE 16302994 / 1/500S / Gain 70 /"
,"67무1099","20180703204307179","C:\Img\2018\07\03\204307179S_1099.jpg","01","68",,"32",,"1","671099","(425, 554), W:249, H:63","GigE 16302994 / 1/500S / Gain 70 /"
,"52모7858","20180703204941001","C:\Img\2018\07\03\204941001S_7858.jpg","01","54",,"33",,"1","527858","(297, 564), W:245, H:65","GigE 16302994 / 1/500S / Gain 70 /"
,"17다8069","20180703210557088","C:\Img\2018\07\03\210557088S_8069.jpg","01","72",,"33",,"1","178069","(707, 612), W:209, H:67","GigE 16302994 / 1/500S / Gain 70 /"
,"52저6262","20180703211841605","C:\Img\2018\07\03\211841605S_6262.jpg","01","53",,"31",,"1","526262","(443, 564), W:253, H:63","GigE 16302994 / 1/500S / Gain 70 /"
,"부산29두4511","20180703214936786","C:\Img\2018\07\03\214936786S_4511.jpg","01","52",,"34",,"1","294511","(786, 584), W:192, H:99","GigE 16302994 / 1/500S / Gain 70 /"
,"91우7596","20180703215151977","C:\Img\2018\07\03\215151977S_7596.jpg","01","56",,"31",,"1","917596","(527, 478), W:269, H:69","GigE 16302994 / 1/500S / Gain 70 /"
,"06보0950","20180703221202075","C:\Img\2018\07\03\221202075S_0950.jpg","01","59",,"31",,"1","060950","(425, 560), W:257, H:65","GigE 16302994 / 1/500S / Gain 70 /"
,"89너8610","20180703232020991","C:\Img\2018\07\03\232020991S_8610.jpg","01","95",,"35",,"1","898610","(461, 528), W:257, H:69","GigE 16302994 / 1/500S / Gain 70 /"
,"15누3083","20180703232405911","C:\Img\2018\07\03\232405911S_3083.jpg","01","45",,"35",,"1","153083","(573, 592), W:259, H:63","GigE 16302994 / 1/500S / Gain 70 /"
,"85나5180","20180703235757026","C:\Img\2018\07\03\235757026S_5180.jpg","01","99",,"37",,"1","855180","(267, 502), W:197, H:75","GigE 16302994 / 1/500S / Gain 70 /"
,"49러0310","20180704012922193","C:\Img\2018\07\04\012922193S_0310.jpg","01","73",,"37",,"1","490310","(515, 582), W:199, H:69","GigE 16302994 / 1/500S / Gain 70 /"
,"대구90아3508","20180704013558142","C:\Img\2018\07\04\013558142S_3508.jpg","01","115",,"38",,"1","903508","(429, 564), W:267, H:61","GigE 16302994 / 1/500S / Gain 70 /"
,"서울99바9102","20180704015019553","C:\Img\2018\07\04\015019553S_9102.jpg","01","81",,"32",,"1","999102","(534, 507), W:224, H:122","GigE 16302994 / 1/500S / Gain 70 /"
,"부산99바7413","20180704015432799","C:\Img\2018\07\04\015432799S_7413.jpg","01","85",,"32",,"1","997413","(569, 527), W:225, H:110","GigE 16302994 / 1/500S / Gain 70 /"
,"부산90바6700","20180704022243583","C:\Img\2018\07\04\022243583S_6700.jpg","01","94",,"34",,"1","906700","(281, 560), W:263, H:63","GigE 16302994 / 1/500S / Gain 70 /"
,"43더4657","20180704022815507","C:\Img\2018\07\04\022815507S_4657.jpg","01","64",,"31",,"1","434657","(231, 564), W:181, H:65","GigE 16302994 / 1/500S / Gain 70 /"
,"49누2272","20180704030028586","C:\Img\2018\07\04\030028586S_2272.jpg","01","54",,"31",,"1","492272","(717, 578), W:265, H:65","GigE 16302994 / 1/500S / Gain 70 /"
,"경남99바4861","20180704032904318","C:\Img\2018\07\04\032904318S_4861.jpg","01","104",,"34",,"1","994861","(471, 485), W:231, H:116","GigE 16302994 / 1/500S / Gain 70 /"
,"경남9사1485","20180704032929556","C:\Img\2018\07\04\032929556S_1485.jpg","01","130",,"33",,"1","91485","(608, 530), W:216, H:123","GigE 16302994 / 1/500S / Gain 70 /"
,"부산95아9567","20180704040006045","C:\Img\2018\07\04\040006045S_9567.jpg","01","113",,"31",,"1","959567","(178, 471), W:224, H:116","GigE 16302994 / 1/500S / Gain 70 /"
,"부산99사6879","20180704040947846","C:\Img\2018\07\04\040947846S_6879.jpg","01","117",,"30",,"1","996879","(462, 464), W:208, H:111","GigE 16302994 / 1/500S / Gain 70 /"
,"부산99사4956","20180704042042123","C:\Img\2018\07\04\042042123S_4956.jpg","01","146",,"29",,"1","994956","(597, 517), W:227, H:118","GigE 16302994 / 1/500S / Gain 70 /"
,"부산98바4423","20180704042652999","C:\Img\2018\07\04\042652999S_4423.jpg","01","96",,"31",,"1","984423","(471, 499), W:187, H:96","GigE 16302994 / 1/500S / Gain 70 /"
,"부산99사4273","20180704043058117","C:\Img\2018\07\04\043058117S_4273.jpg","01","77",,"30",,"1","994273","(706, 468), W:242, H:119","GigE 16302994 / 1/500S / Gain 70 /"
,"부산98바7446","20180704044633618","C:\Img\2018\07\04\044633618S_7446.jpg","01","79",,"30",,"1","987446","(474, 504), W:272, H:65","GigE 16302994 / 1/500S / Gain 70 /"
,"부산99사7300","20180704044646374","C:\Img\2018\07\04\044646374S_7300.jpg","01","68",,"29",,"1","997300","(506, 513), W:214, H:116","GigE 16302994 / 1/500S / Gain 70 /"
,"부산90아1003","20180704045954263","C:\Img\2018\07\04\045954263S_1003.jpg","01","146",,"31",,"1","901003","(504, 362), W:238, H:125","GigE 16302994 / 1/500S / Gain 70 /"
,"울산99바9902","20180704050035430","C:\Img\2018\07\04\050035430S_9902.jpg","01","132",,"30",,"1","999902","(617, 471), W:227, H:110","GigE 16302994 / 1/500S / Gain 70 /"
,"울산80아9406","20180704050504390","C:\Img\2018\07\04\050504390S_9406.jpg","01","83",,"30",,"1","809406","(272, 330), W:234, H:121","GigE 16302994 / 1/500S / Gain 70 /"
,"경남99바6067","20180704050944843","C:\Img\2018\07\04\050944843S_6067.jpg","01","55",,"30",,"1","996067","(210, 548), W:214, H:105","GigE 16302994 / 1/500S / Gain 70 /"
,"부산95아9899","20180704051051146","C:\Img\2018\07\04\051051146S_9899.jpg","01","109",,"31",,"1","959899","(227, 448), W:229, H:119","GigE 16302994 / 1/500S / Gain 70 /"
,"울산99바8759","20180704051103291","C:\Img\2018\07\04\051103291S_8759.jpg","01","104",,"31",,"1","998759","(449, 325), W:257, H:134","GigE 16302994 / 1/500S / Gain 70 /"
,"울산81아7543","20180704051304240","C:\Img\2018\07\04\051304240S_7543.jpg","01","95",,"35",,"1","817543","(531, 350), W:251, H:123","GigE 16302994 / 1/500S / Gain 70 /"
,"부산99사3510","20180704051505127","C:\Img\2018\07\04\051505127S_3510.jpg","01","84",,"30",,"1","993510","(448, 333), W:238, H:124","GigE 16302994 / 1/500S / Gain 70 /"
,"경남81사6313","20180704051521146","C:\Img\2018\07\04\051521146S_6313.jpg","01","70",,"31",,"1","816313","(400, 283), W:236, H:128","GigE 16302994 / 1/500S / Gain 70 /"
,"부산99사5555","20180704051603056","C:\Img\2018\07\04\051603056S_5555.jpg","01","81",,"30",,"1","995555","(543, 447), W:229, H:114","GigE 16302994 / 1/500S / Gain 70 /"
,"미인식","20180704051609115","C:\Img\2018\07\04\051609115S_XXXX.jpg","01","95",,"31","1","1",,,"GigE 16302994 / 1/500S / Gain 70 /"
,"68우9887","20180704051625753","C:\Img\2018\07\04\051625753S_9887.jpg","01","53",,"30",,"1","689887","(489, 586), W:257, H:63","GigE 16302994 / 1/500S / Gain 70 /"
,"경남82사7134","20180704051646740","C:\Img\2018\07\04\051646740S_7134.jpg","01","76",,"31",,"1","827134","(479, 364), W:249, H:125","GigE 16302994 / 1/500S / Gain 70 /"
,"경기90아5350","20180704052149817","C:\Img\2018\07\04\052149817S_5350.jpg","01","109",,"31",,"1","905350","(602, 372), W:264, H:129","GigE 16302994 / 1/500S / Gain 70 /"
,"부산98사1160","20180704052822142","C:\Img\2018\07\04\052822142S_1160.jpg","01","63",,"31",,"1","981160","(295, 337), W:225, H:122","GigE 16302994 / 1/500S / Gain 70 /"
,"경기80바8222","20180704052938670","C:\Img\2018\07\04\052938670S_8222.jpg","01","86",,"32",,"1","808222","(200, 453), W:230, H:114","GigE 16302994 / 1/500S / Gain 70 /"
,"경북98사1984","20180704053051315","C:\Img\2018\07\04\053051315S_1984.jpg","01","90",,"31",,"1","981984","(276, 421), W:216, H:122","GigE 16302994 / 1/500S / Gain 70 /"
,"부산99사6192","20180704053249117","C:\Img\2018\07\04\053249117S_6192.jpg","01","77",,"31",,"1","996192","(475, 350), W:223, H:117","GigE 16302994 / 1/500S / Gain 70 /"
,"부산99사7007","20180704053618931","C:\Img\2018\07\04\053618931S_7007.jpg","01","63",,"32",,"1","997007","(514, 516), W:272, H:59","GigE 16302994 / 1/500S / Gain 70 /"
,"부산99바2913","20180704053652736","C:\Img\2018\07\04\053652736S_2913.jpg","01","80",,"35",,"1","992913","(327, 350), W:235, H:117","GigE 16302994 / 1/500S / Gain 70 /"
,"경남80아1791","20180704053955813","C:\Img\2018\07\04\053955813S_1791.jpg","01","70",,"37",,"1","801791","(400, 339), W:244, H:122","GigE 16302994 / 1/500S / Gain 70 /"
,"부산94아5218","20180704054915611","C:\Img\2018\07\04\054915611S_5218.jpg","01","72",,"36",,"1","945218","(415, 342), W:241, H:127","GigE 16302994 / 1/500S / Gain 70 /"
,"83구2288","20180704055039358","C:\Img\2018\07\04\055039358S_2288.jpg","01","71",,"37",,"1","832288","(373, 570), W:247, H:61","GigE 16302994 / 1/500S / Gain 70 /"
,"부산95아7465","20180704055528141","C:\Img\2018\07\04\055528141S_7465.jpg","01","87",,"36",,"1","957465","(415, 304), W:221, H:127","GigE 16302994 / 1/500S / Gain 70 /"
,"부산95아5959","20180704055959861","C:\Img\2018\07\04\055959861S_5959.jpg","01","107",,"35",,"1","955959","(619, 356), W:251, H:127","GigE 16302994 / 1/500S / Gain 70 /"
,"부산98사1821","20180704060324581","C:\Img\2018\07\04\060324581S_1821.jpg","01","86",,"35",,"1","981821","(556, 389), W:222, H:116","GigE 16302994 / 1/500S / Gain 70 /"
,"부산99사4296","20180704060549129","C:\Img\2018\07\04\060549129S_4296.jpg","01","48",,"35",,"1","994296","(530, 361), W:244, H:130","GigE 16302994 / 1/500S / Gain 70 /"
,"경남82아8456","20180704060727918","C:\Img\2018\07\04\060727918S_8456.jpg","01","70",,"40",,"1","828456","(324, 314), W:254, H:127","GigE 16302994 / 1/500S / Gain 70 /"
,"울산99바8756","20180704060944967","C:\Img\2018\07\04\060944967S_8756.jpg","01","73",,"36",,"1","998756","(293, 388), W:261, H:121","GigE 16302994 / 1/500S / Gain 70 /"
,"미인식","20180704060951577","C:\Img\2018\07\04\060951577S_XXXX.jpg","01","178",,"38","1","1",,,"GigE 16302994 / 1/500S / Gain 70 /"
,"부산92아1641","20180704060957419","C:\Img\2018\07\04\060957419S_1641.jpg","01","84",,"39",,"1","921641","(456, 322), W:242, H:123","GigE 16302994 / 1/500S / Gain 70 /"
,"부산99사1158","20180704061028165","C:\Img\2018\07\04\061028165S_1158.jpg","01","61",,"37",,"1","991158","(489, 354), W:223, H:117","GigE 16302994 / 1/500S / Gain 70 /"
,"부산99바2531","20180704061210765","C:\Img\2018\07\04\061210765S_2531.jpg","01","62",,"38",,"1","992531","(509, 386), W:271, H:65","GigE 16302994 / 1/500S / Gain 70 /"
,"경북86아1061","20180704061526219","C:\Img\2018\07\04\061526219S_1061.jpg","01","74",,"37",,"1","861061","(515, 341), W:237, H:130","GigE 16302994 / 1/500S / Gain 70 /"
,"부산99사9751","20180704061716571","C:\Img\2018\07\04\061716571S_9751.jpg","01","91",,"40",,"1","999751","(408, 349), W:226, H:120","GigE 16302994 / 1/500S / Gain 70 /"
,"부산98사1548","20180704061800016","C:\Img\2018\07\04\061800016S_1548.jpg","01","100",,"44",,"1","981548","(373, 536), W:219, H:107","GigE 16302994 / 1/500S / Gain 70 /"
,"부산99사7224","20180704061836254","C:\Img\2018\07\04\061836254S_7224.jpg","01","91",,"40",,"1","997224","(561, 530), W:235, H:117","GigE 16302994 / 1/500S / Gain 70 /"
,"부산99사1116","20180704062514499","C:\Img\2018\07\04\062514499S_1116.jpg","01","128",,"38",,"1","991116","(468, 392), W:228, H:125","GigE 16302994 / 1/500S / Gain 70 /"
,"부산99사9798","20180704062651719","C:\Img\2018\07\04\062651719S_9798.jpg","01","89",,"47",,"1","999798","(448, 312), W:264, H:127","GigE 16302994 / 1/500S / Gain 70 /"
,"미인식","20180704062659532","C:\Img\2018\07\04\062659532S_XXXX.jpg","01","265",,"44","1","1",,,"GigE 16302994 / 1/500S / Gain 70 /"
,"경남81아9262","20180704063313160","C:\Img\2018\07\04\063313160S_9262.jpg","01","79",,"43",,"1","819262","(408, 335), W:250, H:124","GigE 16302994 / 1/500S / Gain 70 /"
,"부산98사1016","20180704063640643","C:\Img\2018\07\04\063640643S_1016.jpg","01","85",,"55",,"1","981016","(257, 388), W:239, H:115","GigE 16302994 / 1/500S / Gain 70 /"
,"경기98바1302","20180704063700659","C:\Img\2018\07\04\063700659S_1302.jpg","01","138",,"42",,"1","981302","(577, 350), W:253, H:125","GigE 16302994 / 1/500S / Gain 70 /"
,"부산99사4450","20180704063723949","C:\Img\2018\07\04\063723949S_4450.jpg","01","146",,"43",,"1","994450","(413, 461), W:219, H:128","GigE 16302994 / 1/500S / Gain 70 /"
,"부산99바7991","20180704063808565","C:\Img\2018\07\04\063808565S_7991.jpg","01","89",,"48",,"1","997991","(403, 315), W:227, H:126","GigE 16302994 / 1/500S / Gain 70 /"
,"경남99바7873","20180704064017550","C:\Img\2018\07\04\064017550S_7873.jpg","01","83",,"45",,"1","997873","(511, 349), W:253, H:124","GigE 16302994 / 1/500S / Gain 70 /"
,"부산92아5310","20180704064119999","C:\Img\2018\07\04\064119999S_5310.jpg","01","124",,"42",,"1","925310","(234, 359), W:232, H:122","GigE 16302994 / 1/500S / Gain 70 /"
,"부산99사6612","20180704064140113","C:\Img\2018\07\04\064140113S_6612.jpg","01","69",,"43",,"1","996612","(432, 391), W:236, H:122","GigE 16302994 / 1/500S / Gain 70 /"
,"경남99바3812","20180704064349727","C:\Img\2018\07\04\064349727S_3812.jpg","01","154",,"43",,"1","993812","(224, 457), W:218, H:106","GigE 16302994 / 1/500S / Gain 70 /"
,"경남99바3828","20180704064441067","C:\Img\2018\07\04\064441067S_3828.jpg","01","107",,"47",,"1","993828","(261, 512), W:237, H:101","GigE 16302994 / 1/500S / Gain 70 /"
,"07노5737","20180704064907888","C:\Img\2018\07\04\064907888S_5737.jpg","01","79",,"47",,"1","075737","(233, 568), W:241, H:67","GigE 16302994 / 1/500S / Gain 70 /"
,"경북98아1724","20180704065224263","C:\Img\2018\07\04\065224263S_1724.jpg","01","101",,"51",,"1","981724","(338, 347), W:228, H:118","GigE 16302994 / 1/500S / Gain 70 /"
,"경남99바8847","20180704070538395","C:\Img\2018\07\04\070538395S_8847.jpg","01","80",,"54",,"1","998847","(523, 319), W:255, H:128","GigE 16302994 / 1/1500S / Gain 70 /"
,"부산99사9658","20180704071423767","C:\Img\2018\07\04\071423767S_9658.jpg","01","103",,"30",,"1","999658","(480, 539), W:232, H:110","GigE 16302994 / 1/1500S / Gain 70 /"
,"부산98바6811","20180704071520072","C:\Img\2018\07\04\071520072S_6811.jpg","01","76",,"29",,"1","986811","(470, 378), W:218, H:121","GigE 16302994 / 1/1000S / Gain 70 /"
,"부산99사5045","20180704071607727","C:\Img\2018\07\04\071607727S_5045.jpg","01","73",,"34",,"1","995045","(443, 386), W:251, H:131","GigE 16302994 / 1/500S / Gain 70 /"
,"부산98사1531","20180704072144141","C:\Img\2018\07\04\072144141S_1531.jpg","01","168",,"91",,"1","981531","(549, 444), W:229, H:115","GigE 16302994 / 1/500S / Gain 70 /"
,"31도5146","20180704072227111","C:\Img\2018\07\04\072227111S_5146.jpg","01","152",,"102",,"1","315146","(487, 556), W:253, H:61","GigE 16302994 / 1/1000S / Gain 70 /"
,"경남82아1999","20180704073209556","C:\Img\2018\07\04\073209556S_1999.jpg","01","69",,"60",,"1","821999","(422, 346), W:240, H:123","GigE 16302994 / 1/1500S / Gain 70 /"
,"경남99바7907","20180704073242769","C:\Img\2018\07\04\073242769S_7907.jpg","01","87",,"37",,"1","997907","(608, 518), W:220, H:107","GigE 16302994 / 1/2000S / Gain 70 /"
,"37마8099","20180704073517397","C:\Img\2018\07\04\073517397S_8099.jpg","01","96",,"34",,"1","378099","(11, 586), W:221, H:67","GigE 16302994 / 1/2000S / Gain 70 /"
,"미인식","20180704073703780","C:\Img\2018\07\04\073703780S_XXXX.jpg","01","441",,"102","1","1",,,"GigE 16302994 / 1/1500S / Gain 70 /"
,"경남99바5262","20180704073742621","C:\Img\2018\07\04\073742621S_5262.jpg","01","92",,"37",,"1","995262","(532, 344), W:248, H:125","GigE 16302994 / 1/2000S / Gain 70 /"
,"부산99사7656","20180704073813003","C:\Img\2018\07\04\073813003S_7656.jpg","01","118",,"32",,"1","997656","(574, 545), W:222, H:114","GigE 16302994 / 1/2000S / Gain 70 /"
,"부산91아2538","20180704074051512","C:\Img\2018\07\04\074051512S_2538.jpg","01","57",,"35",,"1","912538","(329, 311), W:265, H:126","GigE 16302994 / 1/1500S / Gain 70 /"
,"부산99바7384","20180704074351888","C:\Img\2018\07\04\074351888S_7384.jpg","01","149",,"50",,"1","997384","(485, 475), W:213, H:114","GigE 16302994 / 1/1500S / Gain 70 /"
,"부산99사5337","20180704074520376","C:\Img\2018\07\04\074520376S_5337.jpg","01","216",,"40",,"1","995337","(361, 463), W:237, H:126","GigE 16302994 / 1/1500S / Gain 70 /"
,"부산99바8711","20180704074915747","C:\Img\2018\07\04\074915747S_8711.jpg","01","192",,"44",,"1","998711","(191, 372), W:221, H:119","GigE 16302994 / 1/1500S / Gain 70 /"
,"13보3001","20180704075057164","C:\Img\2018\07\04\075057164S_3001.jpg","01","101",,"46",,"1","133001","(463, 552), W:245, H:65","GigE 16302994 / 1/1500S / Gain 70 /"
,"부산99사8376","20180704075153675","C:\Img\2018\07\04\075153675S_8376.jpg","01","115",,"46",,"1","998376","(616, 464), W:242, H:117","GigE 16302994 / 1/1500S / Gain 70 /"
,"울산99바8209","20180704075611312","C:\Img\2018\07\04\075611312S_8209.jpg","01","96",,"43",,"1","998209","(226, 393), W:226, H:116","GigE 16302994 / 1/1500S / Gain 70 /"
,"경남99사4330","20180704080132978","C:\Img\2018\07\04\080132978S_4330.jpg","01","95",,"35",,"1","994330","(339, 416), W:253, H:129","GigE 16302994 / 1/1500S / Gain 70 /"
,"미인식","20180704080139049","C:\Img\2018\07\04\080139049S_XXXX.jpg","01","229",,"48","1","1",,,"GigE 16302994 / 1/1500S / Gain 70 /"
