일련번호,차량번호,통과시각,파일경로,CODE,인식타임,경차여부,바닥밝기,유효,선택,숫자번호,번호판영역,촬영정보
,"64하5002","20180806130331832","C:\Img\2018\08\06\130331832S_5002.jpg","01","73",,"22",,"1","645002","(447, 482), W:269, H:67","GigE 745599 / 1/6000S / Gain 50 /"
,"46오7631","20180806130518304","C:\Img\2018\08\06\130518304S_7631.jpg","01","77",,"26",,"1","467631","(341, 386), W:259, H:69","GigE 745599 / 1/5000S / Gain 50 /"
,"62러1288","20180806132345487","C:\Img\2018\08\06\132345487S_1288.jpg","01","71",,"28",,"1","621288","(109, 558), W:243, H:69","GigE 745599 / 1/4000S / Gain 50 /"
,"27보1698","20180806132944735","C:\Img\2018\08\06\132944735S_1698.jpg","01","77",,"69",,"1","271698","(279, 532), W:191, H:67","GigE 745599 / 1/3000S / Gain 50 /"
,"19오9694","20180806133137547","C:\Img\2018\08\06\133137547S_9694.jpg","01","117",,"69",,"1","199694","(403, 518), W:269, H:71","GigE 745599 / 1/4000S / Gain 50 /"
,"81부5586","20180806133201528","C:\Img\2018\08\06\133201528S_5586.jpg","01","82",,"57",,"1","815586","(341, 466), W:251, H:67","GigE 745599 / 1/5000S / Gain 50 /"
,"15무0160","20180806133538970","C:\Img\2018\08\06\133538970S_0160.jpg","01","160",,"45",,"1","150160","(319, 530), W:253, H:67","GigE 745599 / 1/6000S / Gain 50 /"
,"16도2696","20180806134049059","C:\Img\2018\08\06\134049059S_2696.jpg","01","60",,"38",,"1","162696","(519, 472), W:277, H:71","GigE 745599 / 1/6000S / Gain 50 /"
,"95더6781","20180806135042378","C:\Img\2018\08\06\135042378S_6781.jpg","01","91",,"36",,"1","956781","(441, 478), W:263, H:73","GigE 745599 / 1/6000S / Gain 50 /"
,"23러0996","20180806135047636","C:\Img\2018\08\06\135047636S_0996.jpg","01","54",,"36",,"1","230996","(453, 472), W:255, H:67","GigE 745599 / 1/6000S / Gain 50 /"
,"04하2465","20180806135558473","C:\Img\2018\08\06\135558473S_2465.jpg","01","86",,"36",,"1","042465","(339, 496), W:251, H:69","GigE 745599 / 1/6000S / Gain 50 /"
,"36구0733","20180806135722679","C:\Img\2018\08\06\135722679S_0733.jpg","01","95",,"36",,"1","360733","(331, 380), W:259, H:71","GigE 745599 / 1/6000S / Gain 50 /"
,"36보4200","20180806140057037","C:\Img\2018\08\06\140057037S_4200.jpg","01","53",,"33",,"1","364200","(417, 488), W:269, H:69","GigE 745599 / 1/6000S / Gain 50 /"
,"36소0588","20180806140100912","C:\Img\2018\08\06\140100912S_0588.jpg","01","44",,"34",,"1","360588","(445, 354), W:263, H:69","GigE 745599 / 1/6000S / Gain 50 /"
,"52호7613","20180806140341525","C:\Img\2018\08\06\140341525S_7613.jpg","01","105",,"32",,"1","527613","(341, 558), W:269, H:73","GigE 745599 / 1/6000S / Gain 50 /"
,"45러3889","20180806140345115","C:\Img\2018\08\06\140345115S_3889.jpg","01","165",,"33",,"1","453889","(303, 448), W:245, H:67","GigE 745599 / 1/6000S / Gain 50 /"
,"59러4873","20180806140616038","C:\Img\2018\08\06\140616038S_4873.jpg","01","111",,"34",,"1","594873","(475, 484), W:273, H:71","GigE 745599 / 1/6000S / Gain 50 /"
,"68가4920","20180806140751438","C:\Img\2018\08\06\140751438S_4920.jpg","01","54",,"33",,"1","684920","(311, 504), W:257, H:67","GigE 745599 / 1/6000S / Gain 50 /"
,"32오2467","20180806141226383","C:\Img\2018\08\06\141226383S_2467.jpg","01","58",,"31",,"1","322467","(475, 376), W:201, H:71","GigE 745599 / 1/6000S / Gain 50 /"
,"05러4040","20180806141426080","C:\Img\2018\08\06\141426080S_4040.jpg","01","100",,"25","5","1","054040","(133, 564), W:255, H:75","GigE 745599 / 1/6000S / Gain 50 /"
,"33로9913","20180806143507863","C:\Img\2018\08\06\143507863S_9913.jpg","01","47",,"30","5","1","339913","(529, 370), W:197, H:67","GigE 745599 / 1/5000S / Gain 50 /"
,"41다3145","20180806145717633","C:\Img\2018\08\06\145717633S_3145.jpg","01","68",,"27",,"1","413145","(437, 450), W:255, H:67","GigE 745599 / 1/5000S / Gain 50 /"
,"37마3890","20180806150524169","C:\Img\2018\08\06\150524169S_3890.jpg","01","54",,"23",,"1","373890","(187, 528), W:257, H:69","GigE 745599 / 1/4000S / Gain 50 /"
,"52호9407","20180806151616380","C:\Img\2018\08\06\151616380S_9407.jpg","01","92",,"31",,"1","529407","(451, 476), W:277, H:69","GigE 745599 / 1/3000S / Gain 50 /"
,"05거8586","20180806151833795","C:\Img\2018\08\06\151833795S_8586.jpg","01","110",,"32",,"1","058586","(467, 514), W:263, H:71","GigE 745599 / 1/3000S / Gain 50 /"
,"50구9939","20180806152018311","C:\Img\2018\08\06\152018311S_9939.jpg","01","113",,"31",,"1","509939","(421, 498), W:263, H:69","GigE 745599 / 1/3000S / Gain 50 /"
,"미인식","20180806153736983","C:\Img\2018\08\06\153736983S_XXXX.jpg","01","276",,"28","1","1",,,"GigE 745599 / 1/3000S / Gain 50 /"
,"40누0730","20180806154642092","C:\Img\2018\08\06\154642092S_0730.jpg","01","157",,"42",,"1","400730","(351, 512), W:263, H:67","GigE 745599 / 1/3000S / Gain 60 /"
,"17부4239","20180806154646818","C:\Img\2018\08\06\154646818S_4239.jpg","01","116",,"43",,"1","174239","(151, 508), W:231, H:63","GigE 745599 / 1/3000S / Gain 60 /"
,"36구0733","20180806154730713","C:\Img\2018\08\06\154730713S_0733.jpg","01","77",,"40",,"1","360733","(235, 386), W:245, H:69","GigE 745599 / 1/3000S / Gain 60 /"
,"58하6678","20180806160217563","C:\Img\2018\08\06\160217563S_6678.jpg","01","156",,"40",,"1","586678","(13, 496), W:221, H:63","GigE 745599 / 1/3000S / Gain 60 /"
,"35허8011","20180806160614296","C:\Img\2018\08\06\160614296S_8011.jpg","01","98",,"35",,"1","358011","(299, 574), W:267, H:71","GigE 745599 / 1/3000S / Gain 60 /"
,"21오5999","20180806161923256","C:\Img\2018\08\06\161923256S_5999.jpg","01","104",,"38",,"1","215999","(355, 586), W:251, H:71","GigE 745599 / 1/3000S / Gain 60 /"
,"40노6673","20180806162120158","C:\Img\2018\08\06\162120158S_6673.jpg","01","137",,"41",,"1","406673","(505, 480), W:267, H:69","GigE 745599 / 1/3000S / Gain 60 /"
,"76하5217","20180806162912235","C:\Img\2018\08\06\162912235S_5217.jpg","01","101",,"35",,"1","765217","(263, 484), W:251, H:67","GigE 745599 / 1/3000S / Gain 60 /"
,"50구9939","20180806163202949","C:\Img\2018\08\06\163202949S_9939.jpg","01","195",,"34",,"1","509939","(293, 542), W:261, H:73","GigE 745599 / 1/3000S / Gain 60 /"
,"65노0888","20180806164404748","C:\Img\2018\08\06\164404748S_0888.jpg","01","105",,"36",,"1","650888","(343, 472), W:257, H:65","GigE 745599 / 1/3000S / Gain 60 /"
,"미인식","20180806164636793","C:\Img\2018\08\06\164636793S_XXXX.jpg","01","274",,"34","1","1",,,"GigE 745599 / 1/3000S / Gain 60 /"
,"30노1950","20180806170451942","C:\Img\2018\08\06\170451942S_1950.jpg","01","86",,"21",,"1","301950","(429, 504), W:275, H:67","GigE 745599 / 1/3000S / Gain 60 /"
,"67하3829","20180806171355620","C:\Img\2018\08\06\171355620S_3829.jpg","01","58",,"19",,"1","673829","(109, 588), W:267, H:77","GigE 745599 / 1/3000S / Gain 70 /"
,"57소0487","20180806171559287","C:\Img\2018\08\06\171559287S_0487.jpg","01","85",,"23",,"1","570487","(223, 516), W:255, H:71","GigE 745599 / 1/2500S / Gain 70 /"
,"65노0888","20180806172924747","C:\Img\2018\08\06\172924747S_0888.jpg","01","112",,"28",,"1","650888","(305, 514), W:265, H:71","GigE 745599 / 1/2000S / Gain 70 /"
,"45소5142","20180806173135801","C:\Img\2018\08\06\173135801S_5142.jpg","01","104",,"35",,"1","455142","(347, 512), W:259, H:73","GigE 745599 / 1/1500S / Gain 70 /"
,"09노0326","20180806173644183","C:\Img\2018\08\06\173644183S_0326.jpg","01","91",,"35",,"1","090326","(323, 518), W:259, H:71","GigE 745599 / 1/1500S / Gain 70 /"
,"20러9641","20180806175910633","C:\Img\2018\08\06\175910633S_9641.jpg","01","81",,"24",,"1","209641","(423, 486), W:255, H:69","GigE 745599 / 1/1500S / Gain 70 /"
,"55부6049","20180806175931748","C:\Img\2018\08\06\175931748S_6049.jpg","01","49",,"29",,"1","556049","(219, 528), W:245, H:71","GigE 745599 / 1/1000S / Gain 70 /"
,"64구6109","20180806180012945","C:\Img\2018\08\06\180012945S_6109.jpg","01","79",,"43",,"1","646109","(381, 556), W:275, H:75","GigE 745599 / 1/500S / Gain 70 /"
,"05구3170","20180806180049454","C:\Img\2018\08\06\180049454S_3170.jpg","01","141",,"43",,"1","053170","(289, 512), W:255, H:71","GigE 745599 / 1/500S / Gain 70 /"
,"63하2118","20180806180307349","C:\Img\2018\08\06\180307349S_2118.jpg","01","84",,"42",,"1","632118","(313, 458), W:247, H:65","GigE 745599 / 1/500S / Gain 70 /"
,"36부7609","20180806180515069","C:\Img\2018\08\06\180515069S_7609.jpg","01","60",,"40",,"1","367609","(355, 486), W:259, H:67","GigE 745599 / 1/500S / Gain 70 /"
,"45러3889","20180806180828731","C:\Img\2018\08\06\180828731S_3889.jpg","01","144",,"36",,"1","453889","(275, 504), W:259, H:73","GigE 745599 / 1/500S / Gain 70 /"
,"23러0996","20180806181052582","C:\Img\2018\08\06\181052582S_0996.jpg","01","56",,"37",,"1","230996","(503, 468), W:261, H:67","GigE 745599 / 1/500S / Gain 70 /"
,"미인식","20180806182120423","C:\Img\2018\08\06\182120423S_XXXX.jpg","01","289",,"42","1","1",,,"GigE 745599 / 1/500S / Gain 70 /"
,"65고1302","20180806182416360","C:\Img\2018\08\06\182416360S_1302.jpg","01","94",,"41",,"1","651302","(329, 470), W:261, H:67","GigE 745599 / 1/500S / Gain 70 /"
,"45러3889","20180806183353418","C:\Img\2018\08\06\183353418S_3889.jpg","01","117",,"35",,"1","453889","(325, 486), W:261, H:67","GigE 745599 / 1/500S / Gain 70 /"
,"11주7284","20180806183500066","C:\Img\2018\08\06\183500066S_7284.jpg","01","94",,"26",,"1","117284","(93, 632), W:261, H:79","GigE 745599 / 1/500S / Gain 70 /"
,"31두3261","20180806192322994","C:\Img\2018\08\06\192322994S_3261.jpg","01","48",,"24",,"1","313261","(337, 484), W:249, H:69","GigE 745599 / 1/500S / Gain 70 /"
,"55루2328","20180806195342609","C:\Img\2018\08\06\195342609S_2328.jpg","01","52",,"17",,"1","552328","(387, 532), W:267, H:71","GigE 745599 / 1/500S / Gain 70 /"
,"10나0299","20180806201956838","C:\Img\2018\08\06\201956838S_0299.jpg","01","60",,"17",,"1","100299","(285, 562), W:273, H:75","GigE 745599 / 1/500S / Gain 70 /"
,"15무0160","20180807094214559","C:\Img\2018\08\07\094214559S_0160.jpg","01","84",,"195",,"1","150160","(305, 566), W:259, H:71","GigE 745599 / 1/1500S / Gain 70 /"
,"28더3855","20180807095816165","C:\Img\2018\08\07\095816165S_3855.jpg","01","82",,"102",,"1","283855","(449, 464), W:265, H:67","GigE 745599 / 1/3000S / Gain 50 /"
,"22루0548","20180807102207000","C:\Img\2018\08\07\102207000S_0548.jpg","01","104",,"65",,"1","220548","(431, 532), W:283, H:75","GigE 745599 / 1/4000S / Gain 50 /"
,"09노0326","20180807102550126","C:\Img\2018\08\07\102550126S_0326.jpg","01","97",,"30",,"1","090326","(439, 480), W:255, H:69","GigE 745599 / 1/5000S / Gain 50 /"
,"69도9277","20180807104403730","C:\Img\2018\08\07\104403730S_9277.jpg","01","74",,"22",,"1","699277","(383, 504), W:269, H:69","GigE 745599 / 1/5000S / Gain 50 /"
,"45러3889","20180807110813906","C:\Img\2018\08\07\110813906S_3889.jpg","01","128",,"33",,"1","453889","(185, 578), W:277, H:79","GigE 745599 / 1/4000S / Gain 50 /"
,"09가1381","20180807111357898","C:\Img\2018\08\07\111357898S_1381.jpg","01","175",,"46",,"1","091381","(377, 368), W:257, H:69","GigE 745599 / 1/4000S / Gain 50 /"
,"68조2606","20180807112059796","C:\Img\2018\08\07\112059796S_2606.jpg","01","86",,"56",,"1","682606","(453, 486), W:259, H:67","GigE 745599 / 1/5000S / Gain 50 /"
,"75보2918","20180807113420222","C:\Img\2018\08\07\113420222S_2918.jpg","01","66",,"46",,"1","752918","(417, 460), W:265, H:67","GigE 745599 / 1/6000S / Gain 50 /"
,"56부2121","20180807115916257","C:\Img\2018\08\07\115916257S_2121.jpg","01","71",,"39",,"1","562121","(461, 492), W:261, H:69","GigE 745599 / 1/9000S / Gain 50 /"
,"63부6848","20180807115945207","C:\Img\2018\08\07\115945207S_6848.jpg","01","83",,"38",,"1","636848","(121, 480), W:231, H:67","GigE 745599 / 1/9000S / Gain 50 /"
,"25마2031","20180807120519882","C:\Img\2018\08\07\120519882S_2031.jpg","01","59",,"36",,"1","252031","(557, 502), W:275, H:69","GigE 745599 / 1/9000S / Gain 50 /"
,"58노3268","20180807120748996","C:\Img\2018\08\07\120748996S_3268.jpg","01","114",,"37",,"1","583268","(285, 456), W:241, H:65","GigE 745599 / 1/9000S / Gain 50 /"
,"64러9665","20180807121307560","C:\Img\2018\08\07\121307560S_9665.jpg","01","122",,"37",,"1","649665","(241, 522), W:255, H:67","GigE 745599 / 1/9000S / Gain 50 /"
,"22나7843","20180807121414912","C:\Img\2018\08\07\121414912S_7843.jpg","01","52",,"37",,"1","227843","(411, 540), W:271, H:71","GigE 745599 / 1/9000S / Gain 50 /"
,"07구0682","20180807121640163","C:\Img\2018\08\07\121640163S_0682.jpg","01","61",,"37",,"1","070682","(469, 496), W:275, H:73","GigE 745599 / 1/9000S / Gain 50 /"
,"55부6049","20180807122534351","C:\Img\2018\08\07\122534351S_6049.jpg","01","74",,"34",,"1","556049","(411, 490), W:255, H:65","GigE 745599 / 1/9000S / Gain 50 /"
,"51부4666","20180807123714458","C:\Img\2018\08\07\123714458S_4666.jpg","01","64",,"22",,"1","514666","(413, 478), W:273, H:67","GigE 745599 / 1/9000S / Gain 50 /"
,"18로9028","20180807124411847","C:\Img\2018\08\07\124411847S_9028.jpg","01","118",,"26",,"1","189028","(323, 570), W:277, H:79","GigE 745599 / 1/6000S / Gain 50 /"
,"07저3475","20180807125111373","C:\Img\2018\08\07\125111373S_3475.jpg","01","119",,"37",,"1","073475","(325, 558), W:285, H:77","GigE 745599 / 1/5000S / Gain 50 /"
,"10부6028","20180807125743427","C:\Img\2018\08\07\125743427S_6028.jpg","01","48",,"24",,"1","106028","(417, 504), W:273, H:69","GigE 745599 / 1/5000S / Gain 50 /"
,"79로9310","20180807125953250","C:\Img\2018\08\07\125953250S_9310.jpg","01","102",,"32",,"1","799310","(267, 560), W:281, H:75","GigE 745599 / 1/4000S / Gain 50 /"
,"68호2976","20180807130848147","C:\Img\2018\08\07\130848147S_2976.jpg","01","104",,"58",,"1","682976","(339, 492), W:267, H:71","GigE 745599 / 1/4000S / Gain 50 /"
,"21소9116","20180807130911467","C:\Img\2018\08\07\130911467S_9116.jpg","01","156",,"53",,"1","219116","(249, 506), W:249, H:71","GigE 745599 / 1/5000S / Gain 50 /"
,"65노0888","20180807131829312","C:\Img\2018\08\07\131829312S_0888.jpg","01","79",,"25",,"1","650888","(361, 486), W:263, H:69","GigE 745599 / 1/6000S / Gain 50 /"
,"50마1130","20180807131937745","C:\Img\2018\08\07\131937745S_1130.jpg","01","91",,"28",,"1","501130","(195, 500), W:253, H:67","GigE 745599 / 1/5000S / Gain 50 /"
,"51호5310","20180807132351884","C:\Img\2018\08\07\132351884S_5310.jpg","01","131",,"26",,"1","515310","(249, 514), W:259, H:73","GigE 745599 / 1/4000S / Gain 50 /"
,"78거5220","20180807132521603","C:\Img\2018\08\07\132521603S_5220.jpg","01","121",,"28",,"1","785220","(147, 574), W:271, H:75","GigE 745599 / 1/3000S / Gain 50 /"
,"26두2017","20180807132755270","C:\Img\2018\08\07\132755270S_2017.jpg","01","58",,"30",,"1","262017","(533, 486), W:285, H:69","GigE 745599 / 1/3000S / Gain 60 /"
,"32너6018","20180807133421783","C:\Img\2018\08\07\133421783S_6018.jpg","01","77",,"34",,"1","326018","(531, 512), W:281, H:69","GigE 745599 / 1/3000S / Gain 60 /"
,"37호5716","20180807133720974","C:\Img\2018\08\07\133720974S_5716.jpg","01","103",,"42",,"1","375716","(355, 482), W:253, H:67","GigE 745599 / 1/3000S / Gain 60 /"
,"61호3749","20180807133758754","C:\Img\2018\08\07\133758754S_3749.jpg","01","124",,"42",,"1","613749","(317, 504), W:257, H:69","GigE 745599 / 1/3000S / Gain 60 /"
,"22저6260","20180807134303122","C:\Img\2018\08\07\134303122S_6260.jpg","01","105",,"61",,"1","226260","(265, 450), W:245, H:65","GigE 745599 / 1/3000S / Gain 60 /"
,"81부5586","20180807134350057","C:\Img\2018\08\07\134350057S_5586.jpg","01","149",,"68",,"1","815586","(339, 482), W:259, H:67","GigE 745599 / 1/4000S / Gain 60 /"
,"67오0209","20180807135608863","C:\Img\2018\08\07\135608863S_0209.jpg","01","119",,"38",,"1","670209","(349, 450), W:247, H:65","GigE 745599 / 1/5000S / Gain 60 /"
,"05러4040","20180807140225926","C:\Img\2018\08\07\140225926S_4040.jpg","01","74",,"32",,"1","054040","(239, 502), W:251, H:65","GigE 745599 / 1/5000S / Gain 60 /"
,"21수0484","20180807141723554","C:\Img\2018\08\07\141723554S_0484.jpg","01","183",,"36",,"1","210484","(209, 498), W:257, H:71","GigE 745599 / 1/5000S / Gain 60 /"
,"45조9542","20180807141803524","C:\Img\2018\08\07\141803524S_9542.jpg","01","106",,"39",,"1","459542","(421, 520), W:269, H:69","GigE 745599 / 1/5000S / Gain 60 /"
,"75더9984","20180807142354974","C:\Img\2018\08\07\142354974S_9984.jpg","01","81",,"37",,"1","759984","(341, 444), W:245, H:63","GigE 745599 / 1/5000S / Gain 60 /"
,"93가5504","20180807143145003","C:\Img\2018\08\07\143145003S_5504.jpg","01","81",,"34",,"1","935504","(501, 410), W:271, H:69","GigE 745599 / 1/5000S / Gain 60 /"
,"12소3500","20180807143226428","C:\Img\2018\08\07\143226428S_3500.jpg","01","106",,"31",,"1","123500","(295, 522), W:247, H:65","GigE 745599 / 1/5000S / Gain 60 /"
,"45하8969","20180807143324684","C:\Img\2018\08\07\143324684S_8969.jpg","01","69",,"33",,"1","458969","(277, 518), W:259, H:69","GigE 745599 / 1/5000S / Gain 60 /"
,"31나2622","20180807143645774","C:\Img\2018\08\07\143645774S_2622.jpg","01","114",,"31",,"1","312622","(219, 544), W:263, H:75","GigE 745599 / 1/5000S / Gain 60 /"
,"37마3890","20180807143648785","C:\Img\2018\08\07\143648785S_3890.jpg","01","72",,"36",,"1","373890","(285, 484), W:255, H:67","GigE 745599 / 1/5000S / Gain 60 /"
,"23러0996","20180807144048830","C:\Img\2018\08\07\144048830S_0996.jpg","01","62",,"29",,"1","230996","(639, 466), W:273, H:65","GigE 745599 / 1/5000S / Gain 60 /"
,"15우3323","20180807144328319","C:\Img\2018\08\07\144328319S_3323.jpg","01","157",,"40",,"1","153323","(267, 524), W:255, H:67","GigE 745599 / 1/4000S / Gain 60 /"
,"12다0431","20180807144616298","C:\Img\2018\08\07\144616298S_0431.jpg","01","115",,"43",,"1","120431","(497, 488), W:259, H:67","GigE 745599 / 1/4000S / Gain 60 /"
,"86소8518","20180807144804042","C:\Img\2018\08\07\144804042S_8518.jpg","01","193",,"40",,"1","868518","(413, 440), W:255, H:65","GigE 745599 / 1/4000S / Gain 60 /"
,"15무0160","20180807145341894","C:\Img\2018\08\07\145341894S_0160.jpg","01","197",,"38",,"1","150160","(267, 534), W:249, H:67","GigE 745599 / 1/4000S / Gain 60 /"
,"45러3889","20180807150121339","C:\Img\2018\08\07\150121339S_3889.jpg","01","102",,"26",,"1","453889","(189, 502), W:249, H:71","GigE 745599 / 1/4000S / Gain 60 /"
,"80루3447","20180807150754621","C:\Img\2018\08\07\150754621S_3447.jpg","01","176",,"31",,"1","803447","(337, 486), W:259, H:67","GigE 745599 / 1/3000S / Gain 60 /"
,"47서0881","20180807151547873","C:\Img\2018\08\07\151547873S_0881.jpg","01","61",,"34",,"1","470881","(589, 436), W:263, H:71","GigE 745599 / 1/3000S / Gain 60 /"
,"07거5075","20180807151556133","C:\Img\2018\08\07\151556133S_5075.jpg","01","51",,"34",,"1","075075","(407, 458), W:249, H:63","GigE 745599 / 1/3000S / Gain 60 /"
,"30노1950","20180807152109373","C:\Img\2018\08\07\152109373S_1950.jpg","01","73",,"32",,"1","301950","(501, 510), W:285, H:67","GigE 745599 / 1/3000S / Gain 60 /"
,"36보4200","20180807153709913","C:\Img\2018\08\07\153709913S_4200.jpg","01","156",,"30",,"1","364200","(203, 502), W:251, H:67","GigE 745599 / 1/3000S / Gain 60 /"
,"45러3889","20180807155107783","C:\Img\2018\08\07\155107783S_3889.jpg","01","98",,"32",,"1","453889","(225, 470), W:241, H:67","GigE 745599 / 1/3000S / Gain 60 /"
,"71우8470","20180807155111909","C:\Img\2018\08\07\155111909S_8470.jpg","01","174",,"33",,"1","718470","(365, 470), W:263, H:65","GigE 745599 / 1/3000S / Gain 60 /"
,"45하8969","20180807155240527","C:\Img\2018\08\07\155240527S_8969.jpg","01","107",,"29",,"1","458969","(481, 460), W:265, H:65","GigE 745599 / 1/3000S / Gain 60 /"
,"39가1155","20180807155700325","C:\Img\2018\08\07\155700325S_1155.jpg","01","138",,"29",,"1","391155","(257, 540), W:195, H:107","GigE 745599 / 1/3000S / Gain 70 /"
,"72호1279","20180807155817059","C:\Img\2018\08\07\155817059S_1279.jpg","01","112",,"35",,"1","721279","(195, 500), W:253, H:71","GigE 745599 / 1/2500S / Gain 70 /"
,"20어5294","20180807162013760","C:\Img\2018\08\07\162013760S_5294.jpg","01","86",,"35",,"1","205294","(459, 442), W:261, H:67","GigE 745599 / 1/2500S / Gain 70 /"
,"19수0255","20180807162043568","C:\Img\2018\08\07\162043568S_0255.jpg","01","149",,"29",,"1","190255","(281, 476), W:255, H:67","GigE 745599 / 1/2500S / Gain 70 /"
,"08거7761","20180807162710630","C:\Img\2018\08\07\162710630S_7761.jpg","01","118",,"31",,"1","087761","(295, 480), W:257, H:67","GigE 745599 / 1/2000S / Gain 70 /"
,"76하5217","20180807163530668","C:\Img\2018\08\07\163530668S_5217.jpg","01","184",,"53",,"1","765217","(329, 464), W:251, H:65","GigE 745599 / 1/2000S / Gain 70 /"
,"36구0733","20180807170019683","C:\Img\2018\08\07\170019683S_0733.jpg","01","70",,"39",,"1","360733","(393, 380), W:265, H:71","GigE 745599 / 1/2500S / Gain 70 /"
,"32머6533","20180807170648530","C:\Img\2018\08\07\170648530S_6533.jpg","01","102",,"34",,"1","326533","(201, 508), W:251, H:65","GigE 745599 / 1/2500S / Gain 70 /"
,"06다1786","20180807172027469","C:\Img\2018\08\07\172027469S_1786.jpg","01","344",,"33",,"1","061786","(411, 472), W:267, H:75","GigE 745599 / 1/2500S / Gain 70 /"
,"26부6126","20180807172502205","C:\Img\2018\08\07\172502205S_6126.jpg","01","147",,"34",,"1","266126","(317, 430), W:253, H:69","GigE 745599 / 1/2500S / Gain 70 /"
,"21수0484","20180807173112375","C:\Img\2018\08\07\173112375S_0484.jpg","01","138",,"37",,"1","210484","(477, 440), W:273, H:67","GigE 745599 / 1/2500S / Gain 70 /"
,"75더9984","20180807173944806","C:\Img\2018\08\07\173944806S_9984.jpg","01","142",,"34",,"1","759984","(307, 444), W:243, H:65","GigE 745599 / 1/2500S / Gain 70 /"
,"27러3217","20180807175929399","C:\Img\2018\08\07\175929399S_3217.jpg","01","118",,"33",,"1","273217","(363, 460), W:265, H:69","GigE 745599 / 1/2500S / Gain 70 /"
,"64러5869","20180807180242179","C:\Img\2018\08\07\180242179S_5869.jpg","01","159",,"34",,"1","645869","(421, 560), W:269, H:71","GigE 745599 / 1/2500S / Gain 70 /"
,"55부6049","20180807181015778","C:\Img\2018\08\07\181015778S_6049.jpg","01","82",,"25",,"1","556049","(261, 480), W:227, H:61","GigE 745599 / 1/2500S / Gain 70 /"
,"27보1698","20180807181747442","C:\Img\2018\08\07\181747442S_1698.jpg","01","86",,"28",,"1","271698","(313, 554), W:201, H:69","GigE 745599 / 1/2000S / Gain 70 /"
,"미인식","20180807182641211","C:\Img\2018\08\07\182641211S_XXXX.jpg","01","169",,"41","1","1",,,"GigE 745599 / 1/1500S / Gain 70 /"
,"23조2725","20180807183032758","C:\Img\2018\08\07\183032758S_2725.jpg","01","102",,"41",,"1","232725","(273, 538), W:261, H:71","GigE 745599 / 1/1500S / Gain 70 /"
,"36부7609","20180807183701161","C:\Img\2018\08\07\183701161S_7609.jpg","01","68",,"30",,"1","367609","(195, 500), W:243, H:67","GigE 745599 / 1/1500S / Gain 70 /"
,"39하4727","20180807184946785","C:\Img\2018\08\07\184946785S_4727.jpg","01","73",,"24",,"1","394727","(261, 466), W:249, H:67","GigE 745599 / 1/1500S / Gain 70 /"
,"23러0996","20180807185523088","C:\Img\2018\08\07\185523088S_0996.jpg","01","72",,"27",,"1","230996","(433, 490), W:263, H:71","GigE 745599 / 1/1000S / Gain 70 /"
,"43도7172","20180807185614518","C:\Img\2018\08\07\185614518S_7172.jpg","01","99",,"36",,"1","437172","(313, 606), W:283, H:81","GigE 745599 / 1/500S / Gain 70 /"
,"21로5709","20180807193155036","C:\Img\2018\08\07\193155036S_5709.jpg","01","57",,"29",,"1","215709","(159, 524), W:245, H:71","GigE 745599 / 1/500S / Gain 70 /"
,"70도5438","20180807195100896","C:\Img\2018\08\07\195100896S_5438.jpg","01","100",,"31",,"1","705438","(219, 550), W:269, H:75","GigE 745599 / 1/500S / Gain 70 /"
,"55루2328","20180807195527249","C:\Img\2018\08\07\195527249S_2328.jpg","01","53",,"27",,"1","552328","(307, 542), W:263, H:73","GigE 745599 / 1/500S / Gain 70 /"
,"50우7027","20180807195657311","C:\Img\2018\08\07\195657311S_7027.jpg","01","51",,"27",,"1","507027","(441, 402), W:221, H:117","GigE 745599 / 1/500S / Gain 70 /"
,"21수0484","20180808090414792","C:\Img\2018\08\08\090414792S_0484.jpg","01","119",,"118",,"1","210484","(321, 474), W:263, H:69","GigE 745599 / 1/1500S / Gain 70 /"
,"48거7395","20180808090728364","C:\Img\2018\08\08\090728364S_7395.jpg","01","69",,"47",,"1","487395","(419, 408), W:271, H:69","GigE 745599 / 1/3000S / Gain 50 /"
,"26누3428","20180808094056592","C:\Img\2018\08\08\094056592S_3428.jpg","01","112",,"57",,"1","263428","(391, 498), W:255, H:67","GigE 745599 / 1/4000S / Gain 50 /"
,"35어8824","20180808100543843","C:\Img\2018\08\08\100543843S_8824.jpg","01","98",,"52",,"1","358824","(275, 488), W:255, H:65","GigE 745599 / 1/5000S / Gain 50 /"
,"55부6049","20180808100950064","C:\Img\2018\08\08\100950064S_6049.jpg","01","92",,"43",,"1","556049","(429, 492), W:257, H:65","GigE 745599 / 1/6000S / Gain 50 /"
,"65노0888","20180808101215880","C:\Img\2018\08\08\101215880S_0888.jpg","01","151",,"37",,"1","650888","(207, 494), W:243, H:69","GigE 745599 / 1/6000S / Gain 50 /"
,"63보0502","20180808102751164","C:\Img\2018\08\08\102751164S_0502.jpg","01","109",,"38",,"1","630502","(271, 450), W:261, H:69","GigE 745599 / 1/6000S / Gain 50 /"
,"50구9939","20180808104232288","C:\Img\2018\08\08\104232288S_9939.jpg","01","163",,"38",,"1","509939","(287, 540), W:263, H:75","GigE 745599 / 1/6000S / Gain 50 /"
,"13하7635","20180808105916716","C:\Img\2018\08\08\105916716S_7635.jpg","01","142",,"39",,"1","137635","(327, 530), W:259, H:73","GigE 745599 / 1/6000S / Gain 50 /"
